Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
22.0,10.0,98.8661928270732,5.29054262379982,-7.687132199237544,-4.187577545425407,-2.027058801226925,-6.431181117537788,5.413981918982094,-4.28865234252279,3.7163225260043933,-4.285955339839794,5.300450521061521,0.4236947984686309,-4.032714888115121,-4.198728568587349,6.2233567148418585,4.530541836198881,-2.124367398902842,3.995161317211442,-1.3713603586160001,-2.477646068730533,2.861082471170546,5.332191525828044,-0.9372795933890807,0.8537063546930894,2.4754943925604045,2.8963184355014446,2.8763828571107974,0.8536617518678415,-1.6353535747028056,7.321131424366536,-1.5836516648832006
22.0,11.0,98.46990305810263,5.900446290191537,-8.50772719155771,-1.6237380058435287,-4.498370936621632,-8.711619797775741,6.229179746172995,-4.473960947602425,6.587137659191113,-4.047784695050097,1.3470380804038227,1.577087852911685,0.261953503435579,-3.5521224321540856,5.653828256077008,4.259915793587161,-4.603360527129977,4.59131515430909,3.44021391433861,-3.9142049699175927,2.536922502425252,4.895155457326641,-1.5649001236903635,4.065864017444496,-0.021904816818688277,5.333262177343034,6.064698246070687,-0.19972205687626599,-4.533164331090846,11.620929293197609,0.31879288660612337
22.0,12.0,99.01396030925349,2.6742912709224593,-8.211671427876158,-1.026302325782435,-1.8632749051479192,-5.388571569024573,4.626548184214062,-4.7020798615016215,3.9866790995882844,-5.9872121753100815,8.000539213336218,2.8377296343221685,-4.481843466458637,-2.3229678908602245,8.849012555360773,4.082082451266551,0.20510116887927365,2.5201585110185607,0.6980490370814348,-3.423911448762948,-0.04042029637450978,3.5045807204192423,-4.246577189718021,7.270462568234651,-3.1059301859944863,-0.5177622829517929,0.4395272209756689,-0.006578275739286821,0.22849633868151953,6.8256845362949,-0.697278141627059
22.0,13.0,101.50773546507014,6.430335876358619,-6.593611456540621,-1.1801131163020515,-1.5762555605894841,-9.195299503012492,2.60108498437879,-6.3443685446399245,4.548851115903309,-3.579144293837894,5.401879878837361,0.3645515456595164,-2.0893505684571085,-3.7103795215394504,4.550896450099615,8.80251553029796,-2.5395519531761153,1.9746646230765132,-0.43109925382704195,0.9187815578977645,1.3634257440430666,0.5986784128629772,-2.501447069139605,6.098862496378862,-0.14828202321779382,5.340817712072171,2.554425462532234,-2.63639220791492,0.1856159530150836,8.699683384513232,-2.9463477987008604
23.0,0.0,98.02356613648314,5.494064611020939,-4.545548133650233,-0.35191334835032473,-1.7486510737821241,-4.728345648320724,4.222567258763,-3.223093195759517,2.89641919245926,-4.530639316866459,1.2075685065689048,0.21407067252730694,-0.738195401748826,-3.218912279335993,3.555244282613436,4.890060016056346,-3.7473818195836843,4.249770970887018,4.381727286163924,-0.9146200703623024,0.3731393479131101,2.6714418236691553,-2.986574146777805,4.279705886831051,-2.7212274382821606,6.880302795446835,0.9290207346296109,-2.728010149110962,4.06518031931062,8.819565750708719,-3.463606975745427
23.0,1.0,99.91819638114599,3.608248854030233,-5.24834970006407,-1.2330012770623355,0.8341345878111541,-1.576599576769096,7.12284102400066,-5.1839586509557725,8.308002061201936,-5.16893293068001,1.7086089122054533,1.3489053070412749,4.815652954265232,-4.180985998710392,-0.30540773005963207,3.291462595848925,-0.36947383096652553,5.519807825945667,0.3531322676898736,1.9786310945820211,0.2656140218326326,3.995711798294121,-1.4852242665967048,3.272184353869952,2.6368984768879398,4.344631139041912,4.83958121579921,-2.5953930710724604,-4.721652934392724,8.133069482538918,-1.3716965756265969
23.0,2.0,99.92573851711458,6.293141606631652,-2.445442411397455,-2.125112432978259,-2.8765816192878075,-5.913066861146553,5.935229834363863,-5.065746936215284,3.3295439758546577,-3.5484783872475045,1.7426488204265775,2.9903276373740213,4.001690734389535,0.3672951589574005,5.329762428940568,5.415607723099248,-5.521281425062856,4.107467512747935,-1.6127016298909034,-2.1655825102080293,1.5678177593474425,5.30281410488028,-6.351170791377935,1.3131611352076742,-3.0802345253859436,9.236318785461025,1.322647650325977,-2.080962101428324,-5.589844285341332,9.197145336301134,-0.028624183724598407
23.0,3.0,98.55654741472807,2.0768962152222077,-5.355382461009767,-1.646516594471555,-3.3547561443439937,-1.953187534885922,6.483617392746608,-6.757374193885447,3.1364104008660876,-3.6619119486397196,5.43162354494527,5.331828309969474,3.9595052618479354,-1.729963876492264,3.4894164212543544,0.5271431991325146,2.5811788741001482,4.018779386961748,0.46311540583800903,-2.516126187648416,-0.35868145248350514,2.743238632032744,-3.985190895607885,4.971098538593276,1.1915534573334003,3.5041976384769025,6.704987143380229,-0.09126107663062144,-3.3119922021193338,5.2701956245936366,-2.7184521890444495
23.0,4.0,101.58865031393923,8.98588169083158,-4.014142130583303,-6.320957052320784,-1.6039702313755815,-5.521808259625326,6.781740277485509,-6.606622098023505,3.751674850397018,-4.834448368211612,3.852767562040673,4.852207863441792,-2.7094735912129,-1.974805161693756,2.8450070890977366,0.6861259713554784,0.5420173822870664,2.5965575242706365,-0.5886232714110032,1.0728569879316565,-3.3007950733950517,2.160504396184035,-2.8743108354074134,4.299909294605607,-1.4164447732931773,4.936979836604005,3.614318121259953,1.8611240511410805,-2.668425091215845,8.266607044610552,-3.2341777056686407
23.0,5.0,98.55502710473274,6.752818856589716,-6.3527787403153715,-2.681244878333538,-4.63326528862588,-5.866139575481539,4.671110255005751,-4.337504235441785,2.4838441251072316,-4.9488196035766645,2.3496261589445067,6.030728338729008,1.5505497920716773,-1.9889517841922228,2.4233884638086467,3.474164832334106,-4.771590273726565,1.9723833047771628,1.9460956208563562,-0.8337530468011849,0.24240118626827184,0.8560712374421411,-4.459513423143404,1.540316603239733,3.965558366522954,6.5890474802702546,3.0649595976644037,-1.6318259989825763,-6.0814740935995575,11.145933023194436,-1.8609375144290854
23.0,6.0,98.64376558597948,5.37077861284781,-4.9374118301172905,-1.2800771437211087,-2.303976128220924,-0.9333381098596054,6.475413370280114,-3.2780456587812914,2.821672707656113,-3.5174629147107703,3.064207768889837,3.362443024850678,1.3586267927996956,-5.3579539969760015,0.4834078083922426,5.561784374492186,-0.6403119599181526,3.8738614135931364,1.6681980595892607,3.116391737039674,0.014436983519328608,7.601478453819056,-5.724229302790272,5.0051331558883945,1.8881443129195579,8.743356993910211,3.021589647363042,-2.874216760115916,-1.2013273545100438,9.19051218542169,-1.3526252810296655
23.0,7.0,99.12124478196625,6.803629732539408,-6.590044760583501,-1.2870223321615812,-1.9744903168838008,-4.276650475589122,5.820052113075949,-5.351790968123148,4.596063737216579,-7.702604002572379,6.3236977840896476,0.33260588144845915,1.9602357113411335,-3.195907396313421,3.1492150883850156,2.6898998323893832,0.30135846808065025,4.540074338351262,0.5201563585480975,-0.22245991000827298,-1.3088917949156378,1.9208098786224124,-3.7939642781243044,4.264892104941863,-1.9749984082610985,5.85718432082987,4.403584505531364,0.21015396229626004,-0.9564549721812337,10.732662575613318,0.4948761996114617
23.0,8.0,103.48435813900812,3.0265217100537134,-6.804282752100987,-3.209460116207402,-4.141185189752131,-4.57176518716079,5.7417713541723865,-3.6750779125388187,5.001671055034027,-7.987029633355213,3.1180806653692468,3.04951272585581,1.2078230467919422,0.797462446745465,2.8002571229535556,5.846030597024657,-2.6254488628441153,8.636897842169295,0.8115802701383426,1.0591250794571048,-0.09827038931349093,7.6974841113815895,-1.8398160008258508,1.9831070714706598,-0.7396037546732968,8.962969626448212,5.353339605319478,-3.5426378523054125,-2.0688905419202714,11.100084482916078,-0.9110620563369338
23.0,9.0,100.16677667408186,7.058927807560407,-11.21213163307695,-4.46694079839661,-3.2125944972983564,-1.8512834993417036,8.158714339085616,-1.5422245273502218,2.6690166331257235,-7.9587149570181825,3.6640234823711557,0.47477384554362856,-0.3035049738148522,-3.84380156799092,1.0557116007381602,2.606169485132086,0.205338673546545,1.9025859523446331,2.7801363659309644,-0.3334521580942975,0.9619753720026654,4.6943403971487845,-1.0711628437043426,2.5033542779613147,2.160707357807709,0.9802117410415541,2.791040475540525,0.25904823404788613,-1.8849888707603482,6.381612546591813,-1.6854483302776817
23.0,10.0,101.08238754941904,3.638963547673818,-6.125659207513442,-1.4276303053459949,-5.494903838433952,-9.350043224841318,5.597411773929514,-7.282071227187668,1.4988475181012801,-5.8753322462754225,5.877257524145423,2.7409231322018446,-1.70471809100283,-3.3004728954079567,8.186625429647753,3.2208182999439225,-4.040150830471225,10.254960565942515,-0.9447834797128034,-0.9851962563523464,-0.018251655223541483,3.8008386081850047,-2.7568827190999197,0.8517558800305864,-1.4585384672122257,6.663902127844084,5.0478903654928935,-6.002127274083119,-4.065047133032106,9.907599699969351,-1.0418386690543824
23.0,11.0,97.67503567694543,3.414289017636642,-7.282275619628099,-4.4315697601471395,-2.9525973284635882,-5.268491501584738,5.234647966749086,-6.508110998338772,2.8334884039358452,-4.1916296164537235,3.0979254841132384,-1.166451193322565,-1.4404695358209936,-0.5087552096651398,1.5830913864803584,5.102858265992514,-3.7387312706909954,3.010612555342659,0.22951371553133212,-0.20992043714388875,-1.358669463185112,5.4223518352331,-4.820804737422355,4.1178050095313035,3.589640692548277,6.505927845386403,5.318338654456435,-1.0228182872720806,-3.071122438507442,4.157825530549338,-4.267312306437734
23.0,12.0,97.77380381644043,4.331148231788465,-8.527479851541614,-4.772619745906128,-3.372060604895921,-8.139880620680486,5.044997157965756,-5.73548290152803,0.9633402083855449,-7.8264040482845285,4.969512278269058,1.0976713302087238,2.528031886350843,-4.055990996986909,6.231234800212571,2.723954997255142,-3.4868559991436143,3.192766027086361,-3.9711888319679263,0.40200811538039405,-3.5033525609120186,1.3820350288155177,-4.247663933554741,4.736509920485201,-0.4888645606820584,11.272410386891725,5.17754197697638,-3.6331137154833693,-3.37291697559473,10.211345654758723,-1.7708385642041318
23.0,13.0,99.80974787302256,2.030784439034521,-7.715328153337875,-5.61503771452209,-4.116691586181597,-5.773458810587057,6.652479527437034,-6.0291559896239075,0.839855101297148,-4.363446802758047,3.6904499749362016,3.1004291545628457,-1.2318891120582318,-4.473102720059499,3.4180739108655556,6.163928480149467,-1.913475831793261,4.760279405064473,0.9162990769256716,1.0269159386723923,0.3572408276130264,7.910644748728405,-2.0568539257635043,1.8548836054549356,-0.5991698844324286,6.282066412227676,3.911782505720658,-5.387551526032754,-6.026651016722106,8.276722524295002,-0.011190112234154892
24.0,0.0,98.75649927373603,3.4496700316667517,-5.793792397395723,-4.6610544931973985,-5.0743284156556285,-3.195770449279558,3.044939505048173,-6.495225635691156,0.9309591892308156,-0.09605760557125453,5.912004467375166,0.5507109616304954,-0.9785754968226422,-5.184404963087062,3.6860345106681316,3.0237672528134354,-0.3548306772591725,6.999608108911207,1.990351895305303,-1.2989474958314995,-0.3422314959150605,3.6157002765269057,-2.3312743482827303,5.218522217643137,2.051613764348234,6.059289381598085,6.8451376688381735,-3.108097249089239,-3.777477607974356,6.353919582879511,-1.633131797980836
24.0,1.0,102.40404702941275,8.055153566304035,-7.344686368114233,-3.0750895975273047,-2.0004524017750485,-6.504060986170415,3.611303370034193,-4.232386748883941,7.077591598819433,-4.321918004562775,3.780135552181909,0.670064871625629,0.9166019964650487,-4.279806268086974,4.738909173989186,3.466278843580185,-1.7885726270652151,3.2702154889566732,-2.3182339782361137,1.88296244510336,1.3720017476525503,2.0833872144958683,-8.229551010378136,-0.6765814137948682,-0.4404226251563945,8.291944551141022,5.874400072822633,-0.7550040602775565,-0.6359177850633844,3.969338977206071,-1.6866871294823422
24.0,2.0,100.95656510126226,2.5351821044388165,-6.314734812047219,-2.876876475479439,-3.7167731435692404,-7.70258677576718,6.557368216501595,-7.695653766488379,2.055375140469624,-2.7305961209759344,2.206802501433983,0.9096796149545225,1.7884228115344363,-1.0901544575564057,0.3847581776814546,3.230576571331339,-1.9974876560089625,2.7643918647323535,-2.5092891741335284,-0.772672202157721,-2.9243159958744807,-1.0656401562085738,-4.72743090393522,5.864850970984115,2.8448609652373715,9.354464052835967,4.590722086324137,-5.5215936060663395,-1.389051541240804,9.603027111713907,-5.294478933248623
24.0,3.0,98.87180381337522,4.723534174260558,-6.3614052461283865,-4.016299488107613,-2.5300463799780064,-5.732260970756662,4.201085851213485,-3.780392338625104,4.054380630425624,-7.8958346875178,5.132816447362706,-0.5573137014461984,0.04500098523336998,-3.0372818093006746,5.994682315623308,5.574408027773399,-0.2172961457155984,2.2335748359668726,-2.7834382394836656,2.2091322048056354,-1.8682043984173617,4.735747259771859,-5.979689686710578,8.475355702067771,-1.3295258330922746,7.950543853251222,9.109403617307404,-2.4341927324917263,-2.5275560255550795,8.41724801359176,-4.208463399323374
24.0,4.0,101.27397136887014,7.697313473243282,-6.141924550699387,-2.574215886801688,-3.5208501377098975,-4.495351894047725,6.816616268087089,-5.762406795922275,2.4676894524784787,-1.7683066308537625,2.698397660312187,-0.023619938424423337,-1.0574909227566822,-3.509075970074768,4.117419255423201,5.319370347231925,-3.227892050685019,1.8038558329762548,0.26636682382469273,-2.392796604763313,0.434514768637003,3.4351670813556017,-1.4268843474864341,2.2331304568874883,3.362785296944228,6.8728199331966096,3.3826564356270596,-3.6237155820905254,-1.6032371942402595,6.264280660463093,-2.063567716985509
24.0,5.0,99.90126226260408,0.9302368741430844,-9.117642476650222,-0.9991622997149414,-2.5099831642941464,-4.6147776685023505,4.672142284345764,-7.641662500195379,-0.8882160508086465,-3.1242875296637247,2.883656158442031,-0.7059219456890999,4.106164615049126,-4.691338764758911,1.5325777098899747,3.55353950688047,-5.298128391794499,5.746124488167849,-2.2807454185330616,-1.859922534212311,-0.6746408081689219,1.6160040806097429,-4.30011940590041,5.57505164234559,0.2794880373412383,9.38979096166475,3.583218497047401,-2.611081859840921,-4.080949382893881,6.960235686744499,-3.3201055051188315
24.0,6.0,99.90716607659783,3.8538341984426494,-8.090284960482101,-5.45846455098628,-3.5661791530756655,-5.682668731093883,4.657884018060875,-1.8738992316206295,4.779307868031985,-4.892876238128008,4.825834452955296,0.7702551694814812,-2.0691452729209145,-3.4124717962677686,4.356050530501715,6.161920183978278,-7.102683765748228,2.1320401435912792,-0.6705761820518744,-1.177590531949019,-2.1773660949005094,4.250854643312106,-5.436701558435537,0.844416499980003,2.308746315844621,9.162169233607052,3.555072952779198,-1.649320470013684,-2.215911945079663,8.30487240047635,-0.5652399095905194
24.0,7.0,99.24641020771479,6.120627270029884,-9.887332843975333,-0.4626749021006198,-3.5871647872219867,-4.002351627282479,4.439127631821047,-8.550625259111843,4.540028128363715,-5.385615801440703,4.562388773457901,2.1051209994301683,1.5139634114136649,-1.2920257901526875,7.54024855978765,5.143811325702454,-2.820343695781059,6.134551859921425,0.5882621227569326,-0.511800056880744,-1.6870112243869215,2.718442976125729,-3.4883282369087,5.294642543000207,-1.4978242832817985,4.733973726543601,5.789744445197316,-4.5948664488889746,-2.437180269374111,7.241229120348461,-4.425011731483607
24.0,8.0,98.16822924261209,3.3660432603913026,-6.232218472928469,-5.687794388827042,-4.158224501740204,-2.9930751964984372,3.781061985898999,-5.819344704875583,4.964627422311165,-4.121538685310559,7.116066539341682,-2.485357157499876,0.35211082673893557,-3.912845737437517,3.554314929572588,1.8817287404470728,-7.047251646153385,7.000254068121881,0.48962609507495436,-2.4564429675422805,-1.868859244545308,5.078829811832121,-5.338429216965819,6.868992227871683,1.498465563281892,5.9871892889166105,5.771826720175153,-4.6324200363117445,-1.2115750753006809,7.409529452958495,-2.338045518451083
24.0,9.0,98.66984020358062,4.52808280256915,-8.536217834117314,-2.220191644871302,-3.7786693372276634,-3.471618093735195,6.893238832046033,-4.814093286956574,3.401018436005021,-4.939416308822786,4.50830851572521,2.521166595200837,-0.3962179234771923,-3.0672790578875455,4.086848326967388,4.530110826849975,-5.1207310087504965,6.2266042672986615,-2.3738070826208513,1.6103260891943072,-0.6834698953449662,2.122822345184211,-5.248112462028417,4.941525851650383,-1.7907033835640447,8.680402681675194,6.891988329865775,-1.5216870681278336,-2.1701321308907326,8.59213289440926,-1.0512513800768009
24.0,10.0,97.71800665988842,2.288018519149775,-6.235260620991463,-1.4897586040351471,-1.1010644021340825,-9.807450291454007,1.7892592024927727,-5.056503648464619,-0.7148458161174074,-4.264305964090329,2.759035952096535,1.0738396529912326,1.4654903355113102,0.07818486162580296,3.8229226196855612,1.5751126385487062,-4.583956017536958,3.6853709115001725,0.08296523639089985,-2.8637655346283624,-2.159004036950611,0.47475650779550804,-3.912160442210325,1.9103389162254314,2.136866677648378,6.599035194857259,3.045744272757521,-1.7132241367568144,-2.093854997493665,7.495578323914646,-2.6304080038942175
24.0,11.0,100.63808677565909,6.270214728574412,-8.729317510023881,-4.379743879392172,-1.3033269186430552,-5.864442061986539,2.9751460233026275,-4.009637353848921,0.5727548736854045,-3.831355155544943,3.980131369739472,-2.110512551843394,-0.6679624110592494,-4.308712069576754,2.0944357150729758,3.6579745553215677,-3.4219648265058136,4.646511713781891,-1.1228304976520918,-2.261810987799666,-0.19448399067669042,1.9814081468008862,-4.895149771957586,3.6773011650532603,-1.6514066344289295,9.650021765763302,5.397947520244008,-1.1150702077840016,-3.150471652894194,6.404356079965724,-0.5990683607233565
24.0,12.0,100.961405517043,3.2950697629133403,-5.682002331145943,-5.600839748180315,-1.7324949109954202,-6.531474080088003,4.898924223113371,-4.848949028288307,4.427650844055663,-5.1393218171410195,4.5905501303747895,2.2336281621176926,0.6766957952275421,-2.6013310880252463,2.2008265641294935,4.5374914069768835,-4.653781500989352,2.149652262142597,-0.6073016924315029,2.2760360406171594,-5.028978934775557,3.036966309094177,-6.375432179328765,3.0850274404830857,2.4655505983287402,9.374556512843728,4.504562328446672,-0.7716280101992812,-0.8539324510230946,8.399660752043077,-3.380664839198765
24.0,13.0,100.65812852641574,3.1982272362761837,-6.512429430826284,-2.8852767504515167,-0.7199161053309244,-4.021845357484612,4.7808239253869,-3.6455636861884186,1.9386711673420056,-7.9229522332195295,1.1971416036047584,2.2757771663402298,2.6391599927541707,-2.589021326077546,1.2122855599563285,5.457856532717496,-4.19456424091741,4.154679475394529,1.1578927652799225,0.9824081372711116,-1.3474241231329038,3.6087409910977173,-2.377546340529629,2.1543065290977492,3.7261072254027665,5.611252991534547,4.188251470738303,-1.784516623619157,1.6387861823793863,7.418885777163913,-3.423419668315862
25.0,0.0,98.9591087028375,4.192010937582898,-5.622532408178589,0.9121546356951225,-2.2021875484572004,-6.326325992410225,4.647444960525255,-0.7594083647697145,2.4672304096784643,-0.5631281013240419,4.000589279467022,3.2783155327694176,0.5393888463605792,-2.3797914123226556,3.5610171388777423,5.041839845511993,-4.211209131466067,5.95227066590785,-1.23353296811875,0.3406894508915197,-2.9216532203417005,2.3236391141904096,-5.811484036760937,5.888707123983887,0.03945251282475226,7.122170243756469,5.8442522079278705,-0.5748966587296471,-2.9749151566368788,12.317087253583459,-2.951968412375984
25.0,1.0,101.28854948122707,5.695442960331872,-7.042548499349548,-3.66282724524908,-4.66840407447555,-5.851627608052479,4.3030077872761625,-7.989941701797413,0.16884816594839025,-6.744551534630219,2.5657449519314537,-0.21894982174351352,3.3665910699323804,-3.0201758484023475,7.164873161762072,-0.29701094348060364,-5.710588106621447,4.381821870517358,1.7032743978523686,-4.044806528335458,-0.31862315895657134,1.0096514827462313,-4.479183896353637,3.0301993024160856,-2.121682302571777,7.683201497576703,3.1676878376746793,-1.3305536677573808,-0.5384730034738892,6.415499305889133,-1.2260950454581696
25.0,2.0,100.07469602374414,1.3054233746214017,-6.150376730528823,-2.2040230880056937,-1.7093933979454374,-4.342037436500872,7.62854053561761,-6.16876272051679,3.3307778698036525,-1.0995109797920715,5.868939898454241,1.6629148862581835,1.8772989617028526,-3.57704652861481,4.0218165513347035,4.020386834855492,-2.834466228724054,4.76711000126191,0.5026546638253448,-0.5931631658605798,-1.9778308643408855,4.576748966978384,-7.34321021824478,8.108760942131525,3.899381118687952,8.5113126073724,3.4613526067611486,-3.5568855297968893,-1.8565117350354345,6.532108794563282,-3.166625639230563
25.0,3.0,100.49226728788658,7.038546459809581,-4.708591074169306,-2.7953620418586516,-4.826980372712418,-7.529488616760849,3.5581088794708013,-3.4533819172221083,2.3972709812033006,-1.5490437106686916,6.147644173407622,0.6108000196738714,1.4461999257050462,-2.5826695199675314,7.699234728057096,3.170923194339499,-4.016131255286569,4.611641809260619,-0.49207438684645377,-5.634493882161074,0.5173872471829721,2.4423891471227237,-5.625541125637739,4.879283147305713,3.184080139299981,6.52471786199734,5.833560097598393,-1.8842024284523773,0.527215416409911,10.654708608270417,-5.528045192539296
25.0,4.0,102.23696881933971,1.319031198142878,-6.005365057325042,-3.8411701412940475,-3.5267754525351553,-7.094073874629778,4.784667251836217,-6.9617849722502925,3.8395384577123517,-3.8399916022077676,7.402587552843322,1.0116633116783786,0.553595989966663,-4.898233005234741,4.774606412986111,2.985422735629209,-4.942627069325677,6.7146857105795785,1.7807753095533025,-0.5845043070988876,-3.9845294956191024,3.005044125692854,-2.9685732752697356,4.0859316193215225,0.4796088470882748,7.085621540252034,3.1851334599794208,0.8349335841565426,-2.08629090057698,8.594805938198782,-0.7275538320610486
25.0,5.0,99.20557185635089,7.1837194452002215,-7.370875330310414,-3.200605206822263,-1.8000701069711584,-5.299585979808421,0.753692766170154,-5.044317574961096,4.765742439573355,-1.4190770080069184,3.149618921582917,-1.0162524353282696,-2.151005852953288,-4.213282619369386,1.8130011335069884,2.3983036421272916,-5.040714740327432,5.033581096237945,0.19842027179047064,-3.8883831225826326,-2.9863584710544084,4.9990727440882985,-1.9963060856227002,2.1383232424856753,-1.4518860079404021,10.807634400544817,5.595905134411553,0.4948368141247581,-1.3578365571958582,6.852196596077472,-1.3951168933050022
25.0,6.0,98.84773751756774,2.870568510588333,-4.771333905738308,-3.750061921038073,-0.41482482209639393,-5.557925607317481,5.600688060023076,-6.044457022210645,2.0818752060435632,-2.4234958732192946,4.0204972331272035,0.7807810775285073,-0.49221613034266165,-1.5372771037389905,3.167483813432038,3.605283571075516,-4.791963947953575,3.6117545493156884,0.4571384045419704,-1.3179843780316156,-0.8481896508631652,1.9350965921447103,-7.223143227987661,5.408049775392008,0.750362190923751,5.424235963238852,4.539937582249465,-2.541907339540106,2.598574646157351,10.778522009097191,-2.5450380828888095
25.0,7.0,101.37208601508219,2.667217638074246,-7.610521302880499,-3.1738165207736904,-5.064615640127968,-4.819740916481493,2.6514210333906982,-2.1500853312279227,0.027449168959385428,-3.690714155906214,1.1146126509795633,-0.4288354726008018,3.0008040899286414,-1.3767034466807935,3.711249925077082,2.4131292588902022,-4.130817807270121,4.11809723486791,-0.22090539549250776,-3.80158595667744,1.7998108488211426,-0.30713724887557925,-4.803285023860808,3.325007484412795,3.862779217141906,7.745390215006393,6.450850616910806,-4.558719381380685,-1.9098734385355949,5.5604987333647955,-3.6304793256483423
25.0,8.0,100.67866815734655,3.210935635542353,-5.125460283988451,-1.4421413414204904,-1.7869612567275073,-5.834105484229884,2.57244843358368,-6.733572798718214,-0.8158511274186533,-4.651442535720404,2.605892263030805,1.191446921294072,0.6550952234438211,-3.362408753370591,1.7857019228012971,1.2949980289209118,-6.053630303967607,5.989710105265017,-1.6496104827478266,0.7047691649547172,-0.29447695599435164,4.018163196688123,-3.9773793187165287,6.131540693091533,-0.26733842905620275,8.368223541409192,5.833916522938056,-2.5857924265969685,2.462803722471075,6.365681119992528,-1.532755409819313
25.0,9.0,99.76326794489728,2.3322561737857628,-4.849576164316096,-2.0402346674680567,-1.7559884543967117,-3.1295280356415076,5.694258660842545,-4.651534817423487,0.41449609526030784,-5.268836300975664,2.6436270473103707,2.208186660484568,0.923520523751055,0.3413615606759093,5.521024832598322,1.3054498212635928,-3.8338632364940297,8.781502778260947,1.8554734554291306,-3.945514258339853,-3.161557973500007,0.9851903912206794,-1.681922834521583,5.280307509836354,-0.3276185315967769,6.593398305411909,5.355108341046407,-4.116832276542215,-1.0225196390697322,6.745397197307475,-2.901770085666092
25.0,10.0,100.73461307066272,6.105115088177108,-6.4548551177085765,-3.2976620561154073,-2.107448747589027,-3.557314231826545,3.8830703759263074,-6.506128377451811,2.58501243897925,-4.646602953330056,4.792845955311528,3.9899393940688546,1.6125799110167254,-3.1847522136324358,3.63059264285508,2.5229921349111963,-5.012689468870698,6.169468805240286,-0.3014948644581717,-0.32326454536292015,-2.9783607794012337,3.4006422649316765,-5.360810859388595,5.332231564476125,0.5084819397964059,6.493490622076182,5.101119741209712,-3.8239733863944956,-2.513183844366935,11.21772023316754,-2.476886477557656
25.0,11.0,99.11351489314801,2.3769553619321075,-7.527905566128907,-5.354283623092632,-4.740483798054786,-8.937826542656397,4.324734075925948,-5.135104778888995,3.067592807627434,-4.5677299115335925,6.6325295008350516,0.2855296173328516,2.8136524013651267,-2.7574366948641136,3.9728920685016833,2.932690518633308,-5.625099565249727,6.039113791512241,1.2945130133503786,-0.5246765577631457,0.9005322738249242,5.242926689708209,-6.338377111382425,6.429617054469414,0.3426272930040043,8.600230640703113,6.05218086105491,-1.6109517126272652,-0.038452455523984685,8.548236424568525,0.17544263276267236
25.0,12.0,103.12422798307641,2.1229197797966557,-7.929557946031944,-4.00146573366451,-3.701725490133436,-4.175720002371101,1.2553495550259668,-7.468334808568631,1.1084945781151385,-5.080061924504291,0.23049616007373963,-3.08829134441931,1.775966593195244,0.006066991817652134,3.6814318365980605,0.18146141229013057,-3.708707778346403,2.6037068018995044,0.4147292463217116,0.9965058940160016,-2.010454153286703,3.228243462934637,-7.8677866143265955,5.096249270955386,0.7277972239898092,8.807044786199693,6.675904259443831,-3.0938346795870975,-1.201089180259729,5.037507625169521,-2.553654759057846
25.0,13.0,100.2483299231849,0.8511736785116244,-6.383427405789826,-1.0315773408544446,-0.8754271743082231,-4.52519834753037,6.38747499611398,-7.463009538961357,2.2956613905836467,-3.719911817102689,2.1405373596446577,-1.707180041190465,1.8468694402910546,-4.597321419796623,3.0950241400395293,3.554986131649674,-3.8827895107460053,3.944033639195025,1.2979589333356818,1.78907134313132,-4.924028272513211,1.1760840857409227,-3.5033850380411167,4.3307835604293246,-0.15842647092773954,8.216158507556596,3.1432896620293085,-2.2387805450652514,0.4287043319288406,6.6944170818092115,-3.4614337699997373
26.0,0.0,99.25613398558983,2.0590003942196153,-4.527467586858001,-7.628242376644061,-1.483244991850866,-6.142644751327262,4.896625019121174,-3.2706270718951282,4.012424805183679,-2.043297538340444,6.88244791753403,-0.3578157160333717,-1.8339214302864426,-0.009181348567372183,3.3057087723581335,7.438459777014117,-4.203136938639948,1.1056936496299965,0.8861541388263869,-2.3329383675424946,0.19015864920002112,1.8901041645040437,-4.738332070003361,4.917719057720427,1.9928093385974464,6.82933485321785,1.726649869182174,-2.139547217374155,-2.0192508184471887,9.683974355428495,0.18249439309807247
26.0,1.0,98.80494417459359,3.18867059413828,-5.389887669650304,-4.402946441411738,-1.7058023752058293,-7.47188456922747,5.546028876689498,-3.7933070464674463,2.0915648893382506,-3.5591369390528196,3.29265248653556,0.08336636507782225,-0.20212426111895532,-0.7063648664652391,1.4803904776002064,3.71559292594069,-5.607865725746169,5.059038864571855,-0.7617400842447274,-3.1882405988155047,3.2090927061295744,4.8705541482868995,-8.698354696246776,4.304150371377311,1.18283881457821,5.697339473413303,4.055013799197607,-0.32392713898018877,0.9946401144963171,10.367500277420751,-3.589904088139366
